,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
667,7,33,0,0,200,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.093,-4.3,0.95,0.907
668,8,33,0,0,76,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.027,-4.3,0.95,0.973
669,9,33,0,0,200,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.093,-4.3,0.95,0.907
670,10,33,0,0,91,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.042,-4.3,0.95,0.958
671,11,33,0,0,74,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.026,-4.3,0.95,0.974
672,12,33,0,0,77,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.027,-4.3,0.95,0.973
673,13,33,0,0,62,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.0,-4.3,0.95,1.0
674,14,33,0,0,77,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.028,-4.3,0.95,0.972
675,15,33,0,0,111,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.055,-4.3,0.95,0.945
676,16,33,0,0,95,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.044,-4.3,0.95,0.956
677,17,33,0,0,106,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.051,-4.3,0.95,0.949
678,18,33,0,0,77,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.027,-4.3,0.95,0.973
679,19,33,0,0,56,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.0,-4.3,0.95,1.0
680,0,34,0,1,28,2.2,1.0,1.0,0.0,0.0,0.0,3.0,0.93,0.917,-7.2,0.07,0.083
681,1,34,0,1,21,2.2,1.0,1.0,0.0,0.0,0.0,3.0,0.93,1.0,-7.2,0.07,0.0
682,2,34,0,1,26,2.2,1.0,1.0,0.0,0.0,0.0,3.0,0.93,0.923,-7.2,0.07,0.077
683,3,34,0,1,20,2.2,1.0,1.0,0.0,0.0,0.0,3.0,0.93,1.0,-7.2,0.07,0.0
684,4,34,0,1,19,2.2,1.0,1.0,0.0,0.0,0.0,3.0,0.93,1.0,-7.2,0.07,0.0
685,5,34,0,1,29,2.2,1.0,1.0,0.0,0.0,0.0,3.0,0.93,0.875,-7.2,0.07,0.125
686,6,34,0,1,19,2.2,1.0,1.0,0.0,0.0,0.0,3.0,0.93,1.0,-7.2,0.07,0.0
687,7,34,0,1,21,2.2,1.0,1.0,0.0,0.0,0.0,3.0,0.93,1.0,-7.2,0.07,0.0
688,8,34,0,1,26,2.2,1.0,1.0,0.0,0.0,0.0,3.0,0.93,0.923,-7.2,0.07,0.077
689,9,34,0,1,27,2.2,1.0,1.0,0.0,0.0,0.0,3.0,0.93,0.917,-7.2,0.07,0.083
690,10,34,0,1,26,2.2,1.0,1.0,0.0,0.0,0.0,3.0,0.93,0.923,-7.2,0.07,0.077
691,11,34,0,1,51,2.2,1.0,1.0,0.0,0.0,0.0,3.0,0.93,0.833,-7.2,0.07,0.167
692,12,34,0,1,27,2.2,1.0,1.0,0.0,0.0,0.0,3.0,0.93,0.917,-7.2,0.07,0.083
693,13,34,0,1,26,2.2,1.0,1.0,0.0,0.0,0.0,3.0,0.93,0.923,-7.2,0.07,0.077
694,14,34,0,1,38,2.2,1.0,1.0,0.0,0.0,0.0,3.0,0.93,0.864,-7.2,0.07,0.136
695,15,34,0,1,19,2.2,1.0,1.0,0.0,0.0,0.0,3.0,0.93,1.0,-7.2,0.07,0.0
696,16,34,0,1,27,2.2,1.0,1.0,0.0,0.0,0.0,3.0,0.93,0.923,-7.2,0.07,0.077
697,17,34,0,1,27,2.2,1.0,1.0,0.0,0.0,0.0,3.0,0.93,0.923,-7.2,0.07,0.077
698,18,34,0,1,19,2.2,1.0,1.0,0.0,0.0,0.0,3.0,0.93,1.0,-7.2,0.07,0.0
699,19,34,0,1,19,2.2,1.0,1.0,0.0,0.0,0.0,3.0,0.93,1.0,-7.2,0.07,0.0
700,0,35,0,1,13,5.0,0.08,0.0,-9.1,0.92,1.0,-7.9,1.0,1.0,0.0,0.0,0.0
701,1,35,0,1,21,5.0,0.08,0.1,-9.1,0.92,0.9,-7.9,1.0,1.0,0.0,0.0,0.0
702,2,35,0,1,30,5.0,0.08,0.143,-9.1,0.92,0.857,-7.9,1.0,1.0,0.0,0.0,0.0
703,3,35,0,1,12,5.0,0.08,0.0,-9.1,0.92,1.0,-7.9,1.0,1.0,0.0,0.0,0.0
704,4,35,0,1,13,5.0,0.08,0.0,-9.1,0.92,1.0,-7.9,1.0,1.0,0.0,0.0,0.0
705,5,35,0,1,21,5.0,0.08,0.1,-9.1,0.92,0.9,-7.9,1.0,1.0,0.0,0.0,0.0
706,6,35,0,1,13,5.0,0.08,0.0,-9.1,0.92,1.0,-7.9,1.0,1.0,0.0,0.0,0.0
707,7,35,0,1,21,5.0,0.08,0.091,-9.1,0.92,0.909,-7.9,1.0,1.0,0.0,0.0,0.0
708,8,35,0,1,13,5.0,0.08,0.0,-9.1,0.92,1.0,-7.9,1.0,1.0,0.0,0.0,0.0
709,9,35,0,1,13,5.0,0.08,0.0,-9.1,0.92,1.0,-7.9,1.0,1.0,0.0,0.0,0.0
710,10,35,0,1,13,5.0,0.08,0.0,-9.1,0.92,1.0,-7.9,1.0,1.0,0.0,0.0,0.0
711,11,35,0,1,12,5.0,0.08,0.0,-9.1,0.92,1.0,-7.9,1.0,1.0,0.0,0.0,0.0
712,12,35,0,1,14,5.0,0.08,0.0,-9.1,0.92,1.0,-7.9,1.0,1.0,0.0,0.0,0.0
713,13,35,0,1,27,5.0,0.08,0.111,-9.1,0.92,0.889,-7.9,1.0,1.0,0.0,0.0,0.0
714,14,35,0,1,12,5.0,0.08,0.0,-9.1,0.92,1.0,-7.9,1.0,1.0,0.0,0.0,0.0
715,15,35,0,1,13,5.0,0.08,0.0,-9.1,0.92,1.0,-7.9,1.0,1.0,0.0,0.0,0.0
716,16,35,0,1,31,5.0,0.08,0.154,-9.1,0.92,0.846,-7.9,1.0,1.0,0.0,0.0,0.0
717,17,35,0,1,12,5.0,0.08,0.0,-9.1,0.92,1.0,-7.9,1.0,1.0,0.0,0.0,0.0
718,18,35,0,1,12,5.0,0.08,0.0,-9.1,0.92,1.0,-7.9,1.0,1.0,0.0,0.0,0.0
719,19,35,0,1,11,5.0,0.08,0.0,-9.1,0.92,1.0,-7.9,1.0,1.0,0.0,0.0,0.0
720,0,36,0,1,24,2.1,0.8,0.8,-8.4,0.2,0.2,1.3,1.0,1.0,0.0,0.0,0.0
721,1,36,0,1,62,2.1,0.8,0.886,-8.4,0.2,0.114,1.3,1.0,1.0,0.0,0.0,0.0
722,2,36,0,1,43,2.1,0.8,0.889,-8.4,0.2,0.111,1.3,1.0,1.0,0.0,0.0,0.0
723,3,36,0,1,13,2.1,0.8,0.667,-8.4,0.2,0.333,1.3,1.0,1.0,0.0,0.0,0.0
724,4,36,0,1,9,2.1,0.8,0.5,-8.4,0.2,0.5,1.3,1.0,1.0,0.0,0.0,0.0
725,5,36,0,1,31,2.1,0.8,0.846,-8.4,0.2,0.154,1.3,1.0,1.0,0.0,0.0,0.0
726,6,36,0,1,50,2.1,0.8,0.885,-8.4,0.2,0.115,1.3,1.0,1.0,0.0,0.0,0.0
727,7,36,0,1,4,2.1,0.8,0.0,-8.4,0.2,1.0,1.3,1.0,1.0,0.0,0.0,0.0
728,8,36,0,1,27,2.1,0.8,0.812,-8.4,0.2,0.188,1.3,1.0,1.0,0.0,0.0,0.0
729,9,36,0,1,28,2.1,0.8,0.812,-8.4,0.2,0.188,1.3,1.0,1.0,0.0,0.0,0.0
730,10,36,0,1,32,2.1,0.8,0.812,-8.4,0.2,0.188,1.3,1.0,1.0,0.0,0.0,0.0
731,11,36,0,1,20,2.1,0.8,0.769,-8.4,0.2,0.231,1.3,1.0,1.0,0.0,0.0,0.0
732,12,36,0,1,8,2.1,0.8,0.333,-8.4,0.2,0.667,1.3,1.0,1.0,0.0,0.0,0.0
733,13,36,0,1,7,2.1,0.8,0.333,-8.4,0.2,0.667,1.3,1.0,1.0,0.0,0.0,0.0
734,14,36,0,1,4,2.1,0.8,0.0,-8.4,0.2,1.0,1.3,1.0,1.0,0.0,0.0,0.0
735,15,36,0,1,19,2.1,0.8,0.7,-8.4,0.2,0.3,1.3,1.0,1.0,0.0,0.0,0.0
736,16,36,0,1,16,2.1,0.8,0.6,-8.4,0.2,0.4,1.3,1.0,1.0,0.0,0.0,0.0
737,17,36,0,1,6,2.1,0.8,0.4,-8.4,0.2,0.6,1.3,1.0,1.0,0.0,0.0,0.0
738,18,36,0,1,12,2.1,0.8,0.7,-8.4,0.2,0.3,1.3,1.0,1.0,0.0,0.0,0.0
739,19,36,0,1,48,2.1,0.8,0.875,-8.4,0.2,0.125,1.3,1.0,1.0,0.0,0.0,0.0
740,0,37,0,1,11,6.7,0.07,0.0,-6.2,0.93,1.0,-5.1,1.0,1.0,0.0,0.0,0.0
741,1,37,0,1,29,6.7,0.07,0.154,-6.2,0.93,0.846,-5.1,1.0,1.0,0.0,0.0,0.0
742,2,37,0,1,13,6.7,0.07,0.0,-6.2,0.93,1.0,-5.1,1.0,1.0,0.0,0.0,0.0
743,3,37,0,1,14,6.7,0.07,0.0,-6.2,0.93,1.0,-5.1,1.0,1.0,0.0,0.0,0.0
744,4,37,0,1,15,6.7,0.07,0.0,-6.2,0.93,1.0,-5.1,1.0,1.0,0.0,0.0,0.0
745,5,37,0,1,12,6.7,0.07,0.0,-6.2,0.93,1.0,-5.1,1.0,1.0,0.0,0.0,0.0
746,6,37,0,1,58,6.7,0.07,0.214,-6.2,0.93,0.786,-5.1,1.0,1.0,0.0,0.0,0.0
747,7,37,0,1,13,6.7,0.07,0.0,-6.2,0.93,1.0,-5.1,1.0,1.0,0.0,0.0,0.0
748,8,37,0,1,20,6.7,0.07,0.083,-6.2,0.93,0.917,-5.1,1.0,1.0,0.0,0.0,0.0
749,9,37,0,1,13,6.7,0.07,0.0,-6.2,0.93,1.0,-5.1,1.0,1.0,0.0,0.0,0.0
750,10,37,0,1,29,6.7,0.07,0.154,-6.2,0.93,0.846,-5.1,1.0,1.0,0.0,0.0,0.0
751,11,37,0,1,19,6.7,0.07,0.077,-6.2,0.93,0.923,-5.1,1.0,1.0,0.0,0.0,0.0
752,12,37,0,1,14,6.7,0.07,0.0,-6.2,0.93,1.0,-5.1,1.0,1.0,0.0,0.0,0.0
753,13,37,0,1,14,6.7,0.07,0.0,-6.2,0.93,1.0,-5.1,1.0,1.0,0.0,0.0,0.0
754,14,37,0,1,30,6.7,0.07,0.182,-6.2,0.93,0.818,-5.1,1.0,1.0,0.0,0.0,0.0
755,15,37,0,1,21,6.7,0.07,0.083,-6.2,0.93,0.917,-5.1,1.0,1.0,0.0,0.0,0.0
756,16,37,0,1,28,6.7,0.07,0.133,-6.2,0.93,0.867,-5.1,1.0,1.0,0.0,0.0,0.0
757,17,37,0,1,27,6.7,0.07,0.125,-6.2,0.93,0.875,-5.1,1.0,1.0,0.0,0.0,0.0
758,18,37,0,1,13,6.7,0.07,0.0,-6.2,0.93,1.0,-5.1,1.0,1.0,0.0,0.0,0.0
759,19,37,0,1,14,6.7,0.07,0.0,-6.2,0.93,1.0,-5.1,1.0,1.0,0.0,0.0,0.0
760,0,38,0,1,15,-6.9,1.0,1.0,0.0,0.0,0.0,7.4,0.3,0.111,-8.2,0.7,0.889
761,1,38,0,1,12,-6.9,1.0,1.0,0.0,0.0,0.0,7.4,0.3,0.143,-8.2,0.7,0.857
762,2,38,0,1,7,-6.9,1.0,1.0,0.0,0.0,0.0,7.4,0.3,0.25,-8.2,0.7,0.75
763,3,38,0,1,7,-6.9,1.0,1.0,0.0,0.0,0.0,7.4,0.3,0.4,-8.2,0.7,0.6
764,4,38,0,1,2,-6.9,1.0,1.0,0.0,0.0,0.0,7.4,0.3,1.0,-8.2,0.7,0.0
765,5,38,0,1,11,-6.9,1.0,1.0,0.0,0.0,0.0,7.4,0.3,0.0,-8.2,0.7,1.0
766,6,38,0,1,2,-6.9,1.0,1.0,0.0,0.0,0.0,7.4,0.3,1.0,-8.2,0.7,0.0
767,7,38,0,1,4,-6.9,1.0,1.0,0.0,0.0,0.0,7.4,0.3,0.667,-8.2,0.7,0.333
768,8,38,0,1,2,-6.9,1.0,1.0,0.0,0.0,0.0,7.4,0.3,1.0,-8.2,0.7,0.0
769,9,38,0,1,2,-6.9,1.0,1.0,0.0,0.0,0.0,7.4,0.3,1.0,-8.2,0.7,0.0
770,10,38,0,1,2,-6.9,1.0,1.0,0.0,0.0,0.0,7.4,0.3,1.0,-8.2,0.7,0.0
771,11,38,0,1,13,-6.9,1.0,1.0,0.0,0.0,0.0,7.4,0.3,0.0,-8.2,0.7,1.0
772,12,38,0,1,2,-6.9,1.0,1.0,0.0,0.0,0.0,7.4,0.3,1.0,-8.2,0.7,0.0
773,13,38,0,1,14,-6.9,1.0,1.0,0.0,0.0,0.0,7.4,0.3,0.0,-8.2,0.7,1.0
774,14,38,0,1,5,-6.9,1.0,1.0,0.0,0.0,0.0,7.4,0.3,0.333,-8.2,0.7,0.667
775,15,38,0,1,8,-6.9,1.0,1.0,0.0,0.0,0.0,7.4,0.3,0.5,-8.2,0.7,0.5
776,16,38,0,1,9,-6.9,1.0,1.0,0.0,0.0,0.0,7.4,0.3,0.0,-8.2,0.7,1.0
777,17,38,0,1,4,-6.9,1.0,1.0,0.0,0.0,0.0,7.4,0.3,0.5,-8.2,0.7,0.5
778,18,38,0,1,5,-6.9,1.0,1.0,0.0,0.0,0.0,7.4,0.3,0.333,-8.2,0.7,0.667
779,19,38,0,1,4,-6.9,1.0,1.0,0.0,0.0,0.0,7.4,0.3,0.5,-8.2,0.7,0.5
780,0,39,0,0,101,6.0,0.98,1.0,-1.3,0.02,0.0,5.9,1.0,1.0,0.0,0.0,0.0
781,1,39,0,0,98,6.0,0.98,1.0,-1.3,0.02,0.0,5.9,1.0,1.0,0.0,0.0,0.0
782,2,39,0,0,143,6.0,0.98,0.985,-1.3,0.02,0.015,5.9,1.0,1.0,0.0,0.0,0.0
783,3,39,0,0,105,6.0,0.98,1.0,-1.3,0.02,0.0,5.9,1.0,1.0,0.0,0.0,0.0
784,4,39,0,0,200,6.0,0.98,0.967,-1.3,0.02,0.033,5.9,1.0,1.0,0.0,0.0,0.0
785,5,39,0,0,200,6.0,0.98,0.963,-1.3,0.02,0.037,5.9,1.0,1.0,0.0,0.0,0.0
786,6,39,0,0,98,6.0,0.98,1.0,-1.3,0.02,0.0,5.9,1.0,1.0,0.0,0.0,0.0
787,7,39,0,0,140,6.0,0.98,0.986,-1.3,0.02,0.014,5.9,1.0,1.0,0.0,0.0,0.0
788,8,39,0,0,99,6.0,0.98,1.0,-1.3,0.02,0.0,5.9,1.0,1.0,0.0,0.0,0.0
789,9,39,0,0,200,6.0,0.98,0.954,-1.3,0.02,0.046,5.9,1.0,1.0,0.0,0.0,0.0
790,10,39,0,0,95,6.0,0.98,1.0,-1.3,0.02,0.0,5.9,1.0,1.0,0.0,0.0,0.0
791,11,39,0,0,200,6.0,0.98,0.967,-1.3,0.02,0.033,5.9,1.0,1.0,0.0,0.0,0.0
792,12,39,0,0,200,6.0,0.98,0.961,-1.3,0.02,0.039,5.9,1.0,1.0,0.0,0.0,0.0
793,13,39,0,0,200,6.0,0.98,0.97,-1.3,0.02,0.03,5.9,1.0,1.0,0.0,0.0,0.0
794,14,39,0,0,135,6.0,0.98,0.986,-1.3,0.02,0.014,5.9,1.0,1.0,0.0,0.0,0.0
795,15,39,0,0,200,6.0,0.98,0.962,-1.3,0.02,0.038,5.9,1.0,1.0,0.0,0.0,0.0
796,16,39,0,0,97,6.0,0.98,1.0,-1.3,0.02,0.0,5.9,1.0,1.0,0.0,0.0,0.0
797,17,39,0,0,181,6.0,0.98,0.978,-1.3,0.02,0.022,5.9,1.0,1.0,0.0,0.0,0.0
798,18,39,0,0,102,6.0,0.98,1.0,-1.3,0.02,0.0,5.9,1.0,1.0,0.0,0.0,0.0
799,19,39,0,0,100,6.0,0.98,1.0,-1.3,0.02,0.0,5.9,1.0,1.0,0.0,0.0,0.0
800,0,40,0,1,10,15.5,1.0,1.0,0.0,0.0,0.0,18.8,0.8,0.75,7.6,0.2,0.25
801,1,40,0,1,5,15.5,1.0,1.0,0.0,0.0,0.0,18.8,0.8,1.0,7.6,0.2,0.0
802,2,40,0,1,8,15.5,1.0,1.0,0.0,0.0,0.0,18.8,0.8,0.8,7.6,0.2,0.2
803,3,40,0,1,10,15.5,1.0,1.0,0.0,0.0,0.0,18.8,0.8,0.75,7.6,0.2,0.25
804,4,40,0,1,5,15.5,1.0,1.0,0.0,0.0,0.0,18.8,0.8,1.0,7.6,0.2,0.0
805,5,40,0,1,5,15.5,1.0,1.0,0.0,0.0,0.0,18.8,0.8,1.0,7.6,0.2,0.0
806,6,40,0,1,21,15.5,1.0,1.0,0.0,0.0,0.0,18.8,0.8,0.667,7.6,0.2,0.333
807,7,40,0,1,18,15.5,1.0,1.0,0.0,0.0,0.0,18.8,0.8,0.6,7.6,0.2,0.4
808,8,40,0,1,10,15.5,1.0,1.0,0.0,0.0,0.0,18.8,0.8,0.8,7.6,0.2,0.2
809,9,40,0,1,4,15.5,1.0,1.0,0.0,0.0,0.0,18.8,0.8,1.0,7.6,0.2,0.0
810,10,40,0,1,8,15.5,1.0,1.0,0.0,0.0,0.0,18.8,0.8,0.8,7.6,0.2,0.2
811,11,40,0,1,4,15.5,1.0,1.0,0.0,0.0,0.0,18.8,0.8,1.0,7.6,0.2,0.0
812,12,40,0,1,8,15.5,1.0,1.0,0.0,0.0,0.0,18.8,0.8,0.8,7.6,0.2,0.2
813,13,40,0,1,19,15.5,1.0,1.0,0.0,0.0,0.0,18.8,0.8,0.625,7.6,0.2,0.375
814,14,40,0,1,5,15.5,1.0,1.0,0.0,0.0,0.0,18.8,0.8,1.0,7.6,0.2,0.0
815,15,40,0,1,5,15.5,1.0,1.0,0.0,0.0,0.0,18.8,0.8,1.0,7.6,0.2,0.0
816,16,40,0,1,4,15.5,1.0,1.0,0.0,0.0,0.0,18.8,0.8,1.0,7.6,0.2,0.0
817,17,40,0,1,5,15.5,1.0,1.0,0.0,0.0,0.0,18.8,0.8,1.0,7.6,0.2,0.0
818,18,40,0,1,5,15.5,1.0,1.0,0.0,0.0,0.0,18.8,0.8,1.0,7.6,0.2,0.0
819,19,40,0,1,10,15.5,1.0,1.0,0.0,0.0,0.0,18.8,0.8,0.8,7.6,0.2,0.2
820,0,41,0,0,14,17.9,0.92,1.0,7.2,0.08,0.0,17.1,1.0,1.0,0.0,0.0,0.0
821,1,41,0,1,13,17.9,0.92,0.714,7.2,0.08,0.286,17.1,1.0,1.0,0.0,0.0,0.0
822,2,41,0,0,38,17.9,0.92,0.913,7.2,0.08,0.087,17.1,1.0,1.0,0.0,0.0,0.0
823,3,41,0,0,13,17.9,0.92,1.0,7.2,0.08,0.0,17.1,1.0,1.0,0.0,0.0,0.0
824,4,41,0,0,16,17.9,0.92,1.0,7.2,0.08,0.0,17.1,1.0,1.0,0.0,0.0,0.0
825,5,41,0,1,6,17.9,0.92,0.333,7.2,0.08,0.667,17.1,1.0,1.0,0.0,0.0,0.0
826,6,41,0,1,5,17.9,0.92,0.5,7.2,0.08,0.5,17.1,1.0,1.0,0.0,0.0,0.0
827,7,41,0,0,28,17.9,0.92,0.933,7.2,0.08,0.067,17.1,1.0,1.0,0.0,0.0,0.0
828,8,41,0,0,26,17.9,0.92,0.933,7.2,0.08,0.067,17.1,1.0,1.0,0.0,0.0,0.0
829,9,41,0,0,91,17.9,0.92,0.878,7.2,0.08,0.122,17.1,1.0,1.0,0.0,0.0,0.0
830,10,41,0,0,16,17.9,0.92,1.0,7.2,0.08,0.0,17.1,1.0,1.0,0.0,0.0,0.0
831,11,41,0,0,13,17.9,0.92,1.0,7.2,0.08,0.0,17.1,1.0,1.0,0.0,0.0,0.0
832,12,41,0,1,9,17.9,0.92,0.333,7.2,0.08,0.667,17.1,1.0,1.0,0.0,0.0,0.0
833,13,41,0,0,13,17.9,0.92,1.0,7.2,0.08,0.0,17.1,1.0,1.0,0.0,0.0,0.0
834,14,41,0,1,15,17.9,0.92,0.714,7.2,0.08,0.286,17.1,1.0,1.0,0.0,0.0,0.0
835,15,41,0,0,10,17.9,0.92,1.0,7.2,0.08,0.0,17.1,1.0,1.0,0.0,0.0,0.0
836,16,41,0,0,14,17.9,0.92,1.0,7.2,0.08,0.0,17.1,1.0,1.0,0.0,0.0,0.0
837,17,41,0,1,8,17.9,0.92,0.5,7.2,0.08,0.5,17.1,1.0,1.0,0.0,0.0,0.0
838,18,41,0,0,15,17.9,0.92,1.0,7.2,0.08,0.0,17.1,1.0,1.0,0.0,0.0,0.0
839,19,41,0,1,4,17.9,0.92,0.333,7.2,0.08,0.667,17.1,1.0,1.0,0.0,0.0,0.0
840,0,42,0,1,35,9.2,1.0,1.0,0.0,0.0,0.0,22.9,0.06,0.125,9.6,0.94,0.875
841,1,42,0,1,28,9.2,1.0,1.0,0.0,0.0,0.0,22.9,0.06,0.083,9.6,0.94,0.917
842,2,42,0,1,23,9.2,1.0,1.0,0.0,0.0,0.0,22.9,0.06,0.0,9.6,0.94,1.0
843,3,42,0,1,22,9.2,1.0,1.0,0.0,0.0,0.0,22.9,0.06,0.0,9.6,0.94,1.0
844,4,42,0,1,22,9.2,1.0,1.0,0.0,0.0,0.0,22.9,0.06,0.0,9.6,0.94,1.0
845,5,42,0,1,28,9.2,1.0,1.0,0.0,0.0,0.0,22.9,0.06,0.077,9.6,0.94,0.923
846,6,42,0,1,27,9.2,1.0,1.0,0.0,0.0,0.0,22.9,0.06,0.067,9.6,0.94,0.933
847,7,42,0,1,28,9.2,1.0,1.0,0.0,0.0,0.0,22.9,0.06,0.083,9.6,0.94,0.917
848,8,42,0,1,20,9.2,1.0,1.0,0.0,0.0,0.0,22.9,0.06,0.0,9.6,0.94,1.0
849,9,42,0,1,20,9.2,1.0,1.0,0.0,0.0,0.0,22.9,0.06,0.0,9.6,0.94,1.0
850,10,42,0,1,47,9.2,1.0,1.0,0.0,0.0,0.0,22.9,0.06,0.174,9.6,0.94,0.826
851,11,42,0,1,22,9.2,1.0,1.0,0.0,0.0,0.0,22.9,0.06,0.0,9.6,0.94,1.0
852,12,42,0,1,23,9.2,1.0,1.0,0.0,0.0,0.0,22.9,0.06,0.0,9.6,0.94,1.0
853,13,42,0,1,27,9.2,1.0,1.0,0.0,0.0,0.0,22.9,0.06,0.071,9.6,0.94,0.929
854,14,42,0,1,22,9.2,1.0,1.0,0.0,0.0,0.0,22.9,0.06,0.0,9.6,0.94,1.0
855,15,42,0,1,22,9.2,1.0,1.0,0.0,0.0,0.0,22.9,0.06,0.0,9.6,0.94,1.0
856,16,42,0,1,27,9.2,1.0,1.0,0.0,0.0,0.0,22.9,0.06,0.067,9.6,0.94,0.933
857,17,42,0,1,26,9.2,1.0,1.0,0.0,0.0,0.0,22.9,0.06,0.059,9.6,0.94,0.941
858,18,42,0,1,22,9.2,1.0,1.0,0.0,0.0,0.0,22.9,0.06,0.0,9.6,0.94,1.0
859,19,42,0,1,22,9.2,1.0,1.0,0.0,0.0,0.0,22.9,0.06,0.0,9.6,0.94,1.0
860,0,43,0,1,97,10.0,0.96,0.905,1.7,0.04,0.095,9.9,1.0,1.0,0.0,0.0,0.0
861,1,43,0,0,122,10.0,0.96,0.984,1.7,0.04,0.016,9.9,1.0,1.0,0.0,0.0,0.0
862,2,43,0,0,114,10.0,0.96,0.984,1.7,0.04,0.016,9.9,1.0,1.0,0.0,0.0,0.0
863,3,43,0,0,78,10.0,0.96,1.0,1.7,0.04,0.0,9.9,1.0,1.0,0.0,0.0,0.0
864,4,43,0,1,140,10.0,0.96,0.926,1.7,0.04,0.074,9.9,1.0,1.0,0.0,0.0,0.0
865,5,43,0,0,75,10.0,0.96,1.0,1.7,0.04,0.0,9.9,1.0,1.0,0.0,0.0,0.0
866,6,43,0,1,18,10.0,0.96,0.714,1.7,0.04,0.286,9.9,1.0,1.0,0.0,0.0,0.0
867,7,43,0,0,200,10.0,0.96,0.961,1.7,0.04,0.039,9.9,1.0,1.0,0.0,0.0,0.0
868,8,43,0,1,51,10.0,0.96,0.889,1.7,0.04,0.111,9.9,1.0,1.0,0.0,0.0,0.0
869,9,43,0,0,186,10.0,0.96,0.977,1.7,0.04,0.023,9.9,1.0,1.0,0.0,0.0,0.0
870,10,43,0,0,184,10.0,0.96,0.977,1.7,0.04,0.023,9.9,1.0,1.0,0.0,0.0,0.0
871,11,43,0,1,200,10.0,0.96,0.953,1.7,0.04,0.047,9.9,1.0,1.0,0.0,0.0,0.0
872,12,43,0,0,160,10.0,0.96,0.977,1.7,0.04,0.023,9.9,1.0,1.0,0.0,0.0,0.0
873,13,43,0,1,44,10.0,0.96,0.897,1.7,0.04,0.103,9.9,1.0,1.0,0.0,0.0,0.0
874,14,43,0,0,200,10.0,0.96,0.967,1.7,0.04,0.033,9.9,1.0,1.0,0.0,0.0,0.0
875,15,43,0,0,200,10.0,0.96,0.964,1.7,0.04,0.036,9.9,1.0,1.0,0.0,0.0,0.0
876,16,43,0,1,109,10.0,0.96,0.929,1.7,0.04,0.071,9.9,1.0,1.0,0.0,0.0,0.0
877,17,43,0,0,75,10.0,0.96,1.0,1.7,0.04,0.0,9.9,1.0,1.0,0.0,0.0,0.0
878,18,43,0,1,65,10.0,0.96,0.912,1.7,0.04,0.088,9.9,1.0,1.0,0.0,0.0,0.0
879,19,43,0,0,200,10.0,0.96,0.963,1.7,0.04,0.037,9.9,1.0,1.0,0.0,0.0,0.0
880,0,44,0,1,25,2.2,1.0,1.0,0.0,0.0,0.0,2.8,0.8,1.0,1.0,0.2,0.0
881,1,44,0,1,23,2.2,1.0,1.0,0.0,0.0,0.0,2.8,0.8,1.0,1.0,0.2,0.0
882,2,44,0,1,41,2.2,1.0,1.0,0.0,0.0,0.0,2.8,0.8,0.789,1.0,0.2,0.211
883,3,44,0,1,63,2.2,1.0,1.0,0.0,0.0,0.0,2.8,0.8,0.677,1.0,0.2,0.323
884,4,44,0,1,36,2.2,1.0,1.0,0.0,0.0,0.0,2.8,0.8,0.818,1.0,0.2,0.182
885,5,44,0,1,55,2.2,1.0,1.0,0.0,0.0,0.0,2.8,0.8,0.719,1.0,0.2,0.281
886,6,44,0,1,50,2.2,1.0,1.0,0.0,0.0,0.0,2.8,0.8,0.742,1.0,0.2,0.258
887,7,44,0,1,32,2.2,1.0,1.0,0.0,0.0,0.0,2.8,0.8,0.875,1.0,0.2,0.125
888,8,44,0,1,44,2.2,1.0,1.0,0.0,0.0,0.0,2.8,0.8,0.762,1.0,0.2,0.238
889,9,44,0,1,44,2.2,1.0,1.0,0.0,0.0,0.0,2.8,0.8,0.778,1.0,0.2,0.222
890,10,44,0,1,31,2.2,1.0,1.0,0.0,0.0,0.0,2.8,0.8,0.909,1.0,0.2,0.091
891,11,44,0,1,32,2.2,1.0,1.0,0.0,0.0,0.0,2.8,0.8,0.867,1.0,0.2,0.133
892,12,44,0,1,34,2.2,1.0,1.0,0.0,0.0,0.0,2.8,0.8,0.842,1.0,0.2,0.158
893,13,44,0,1,42,2.2,1.0,1.0,0.0,0.0,0.0,2.8,0.8,0.778,1.0,0.2,0.222
894,14,44,0,1,48,2.2,1.0,1.0,0.0,0.0,0.0,2.8,0.8,0.739,1.0,0.2,0.261
